5.922932624816894531e+00,8.739371299743652344e-01,0.000000000000000000e+00,2.343667298555374146e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.574334144592285156e+00,7.872385531663894653e-02,4.817020893096923828e+00,0.000000000000000000e+00,1.405882120132446289e+00,0.000000000000000000e+00,3.129267930984497070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402441978454589844e+00,0.000000000000000000e+00,7.390282630920410156e+00,2.357586383819580078e+00,1.894991993904113770e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.755558252334594727e+00,1.069585084915161133e+00,9.016917943954467773e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.122562885284423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833869457244873047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.333222389221191406e+00,1.380143642425537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.436510086059570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657559752464294434e+00,8.067352294921875000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032855033874511719e-01,1.938121795654296875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523862123489379883e+00
7.494579315185546875e+00,1.823453187942504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.714531421661376953e+00,1.625941157341003418e+00,4.983318328857421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405335217714309692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.990189552307128906e+00,0.000000000000000000e+00,1.353869915008544922e+00,2.185192823410034180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054614639282226562e+01,4.925474643707275391e+00,6.041622638702392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326487302780151367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.869061470031738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.176876068115234375e+00,0.000000000000000000e+00,1.230602169036865234e+01,5.177358150482177734e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.241706371307373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055305004119873047e+00,1.534825801849365234e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767153263092041016e+00,5.312766075134277344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.760863304138183594e+00
8.160740852355957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.171598911285400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730006217956542969e+00,0.000000000000000000e+00,1.793395280838012695e+00,0.000000000000000000e+00,4.244108676910400391e+00,0.000000000000000000e+00,1.244392776489257812e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.586539268493652344e+00,0.000000000000000000e+00,1.690164375305175781e+01,0.000000000000000000e+00,3.275733232498168945e+00,6.292795181274414062e+00,5.152096271514892578e+00,0.000000000000000000e+00,7.043856143951416016e+00,5.211452007293701172e+00,0.000000000000000000e+00,1.607459449768066406e+01,1.001989364624023438e+01,0.000000000000000000e+00,4.976438045501708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814281940460205078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081483268737792969e+01,1.494372272491455078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.859327793121337891e+00,6.544437408447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954544782638549805e+00,0.000000000000000000e+00,2.289251327514648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983160781860351562e+01
5.585749626159667969e+00,1.858913183212280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.947721958160400391e+00,4.537423849105834961e-01,3.387711524963378906e+00,0.000000000000000000e+00,9.401662349700927734e-01,0.000000000000000000e+00,3.613353967666625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128030896186828613e+00,0.000000000000000000e+00,9.424705505371093750e+00,0.000000000000000000e+00,1.776151776313781738e+00,6.886876225471496582e-01,1.049618005752563477e+00,0.000000000000000000e+00,1.620701551437377930e-01,9.621835708618164062e+00,1.391289114952087402e+00,8.171606063842773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880221128463745117e-01,1.047943711280822754e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199943065643310547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286015033721923828e+01,5.939894199371337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150820255279541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251903295516967773e+00,1.214263725280761719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328994035720825195e+00,4.527941703796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.804476261138916016e+00
8.173434257507324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.171720027923583984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057331204414367676e+00,0.000000000000000000e+00,2.160769701004028320e+00,0.000000000000000000e+00,4.722086906433105469e+00,0.000000000000000000e+00,1.164353084564208984e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.981306076049804688e+00,0.000000000000000000e+00,1.671678543090820312e+01,0.000000000000000000e+00,3.556778907775878906e+00,6.517090797424316406e+00,5.371932029724121094e+00,0.000000000000000000e+00,6.753067970275878906e+00,4.955702304840087891e+00,0.000000000000000000e+00,1.573720359802246094e+01,1.040573787689208984e+01,0.000000000000000000e+00,3.833937644958496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.917476892471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951777648925781250e+01,1.445424175262451172e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228570222854614258e+00,6.723797798156738281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.208720684051513672e+00,0.000000000000000000e+00,1.298886656761169434e+00,0.000000000000000000e+00,1.427635550498962402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.877148246765136719e+01
5.653077125549316406e+00,2.104604244232177734e+00,0.000000000000000000e+00,2.428812235593795776e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.026368141174316406e+00,0.000000000000000000e+00,6.399809837341308594e+00,0.000000000000000000e+00,3.251372575759887695e+00,0.000000000000000000e+00,5.024538516998291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090586376190185547e+01,0.000000000000000000e+00,9.185194969177246094e+00,5.036839962005615234e+00,5.237436294555664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.550146818161010742e+00,1.622575402259826660e+00,8.123870491981506348e-01,5.177224874496459961e-01,0.000000000000000000e+00,8.178515434265136719e+00,1.070717275142669678e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.304788589477539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128815746307373047e+01,7.601285576820373535e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.171029090881347656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883158802986145020e+00,9.838895797729492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026355981826782227e+00,2.952434301376342773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608839750289916992e+00
7.536914825439453125e+00,6.447050571441650391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861878991127014160e+00,2.891253232955932617e+00,2.400682449340820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679849863052368164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.107859611511230469e+00,0.000000000000000000e+00,1.713597893714904785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134332180023193359e+01,3.079349756240844727e+00,8.742493629455566406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693176984786987305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629889249801635742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424103021621704102e+00,0.000000000000000000e+00,1.498223590850830078e+01,7.772726535797119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914153456687927246e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644295930862426758e+00,1.312145614624023438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032948136329650879e+00,5.645404338836669922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.290769577026367188e+00
5.068061351776123047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730674505233764648e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786262273788452148e+00,3.592977762222290039e+00,2.936649084091186523e+00,0.000000000000000000e+00,1.910612821578979492e+00,0.000000000000000000e+00,1.254916000366210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.528400421142578125e+00,0.000000000000000000e+00,1.650411033630371094e+01,0.000000000000000000e+00,2.612488508224487305e+00,2.234816074371337891e+00,4.696898937225341797e+00,0.000000000000000000e+00,7.213897705078125000e+00,1.061770248413085938e+01,0.000000000000000000e+00,1.439123344421386719e+01,9.966115951538085938e+00,0.000000000000000000e+00,5.067856907844543457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053801774978637695e+00,0.000000000000000000e+00,1.930866813659667969e+01,1.602751350402832031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466438293457031250e+00,9.327678680419921875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.246896266937255859e+00,0.000000000000000000e+00,1.391396522521972656e+00,0.000000000000000000e+00,2.890812605619430542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.897164916992187500e+01
1.014007925987243652e+00,2.960084199905395508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.415865421295166016e+00,8.142034530639648438e+00,3.041062831878662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102914333343505859e+00,5.738138198852539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.927028656005859375e+00,0.000000000000000000e+00,6.271526336669921875e+00,0.000000000000000000e+00,5.678169727325439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.481096267700195312e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735811233520507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379181385040283203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.847246408462524414e-01,0.000000000000000000e+00,6.777915000915527344e+00,4.196188926696777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344746112823486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.975368499755859375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480399131774902344e+00,1.103263139724731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718639373779296875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163418412208557129e+00,0.000000000000000000e+00,4.198676347732543945e-02
8.403348922729492188e+00,6.478710770606994629e-01,0.000000000000000000e+00,5.552670955657958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070768594741821289e+00,0.000000000000000000e+00,3.904012680053710938e+00,0.000000000000000000e+00,5.150933265686035156e+00,0.000000000000000000e+00,1.229938125610351562e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.211156845092773438e+00,0.000000000000000000e+00,1.614638137817382812e+01,0.000000000000000000e+00,3.272625207901000977e+00,5.144645214080810547e+00,5.644976139068603516e+00,0.000000000000000000e+00,6.446212291717529297e+00,5.464058399200439453e+00,0.000000000000000000e+00,1.637677383422851562e+01,8.403790473937988281e+00,0.000000000000000000e+00,3.967059135437011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.488326072692871094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864617347717285156e+01,1.395767974853515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158353567123413086e+00,7.513177871704101562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.087193012237548828e+00,0.000000000000000000e+00,7.778360247611999512e-01,0.000000000000000000e+00,1.993803381919860840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827656173706054688e+01
4.528772830963134766e+00,2.706805229187011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.745279788970947266e+00,0.000000000000000000e+00,6.101608753204345703e+00,0.000000000000000000e+00,2.095132589340209961e+00,0.000000000000000000e+00,3.432124137878417969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.086557388305664062e+00,0.000000000000000000e+00,8.209637641906738281e+00,3.258615493774414062e+00,3.363139629364013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799964189529418945e+00,1.598528623580932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618603706359863281e+00,6.918551921844482422e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.143394470214843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.278155326843261719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020484924316406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218448400497436523e-01,9.670358657836914062e+00,0.000000000000000000e+00,1.163795590400695801e+00,0.000000000000000000e+00,1.574316263198852539e+00,2.001322984695434570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124106407165527344e+00
